status,train_acc,train_cost,test_acc,test_cost,step
new,1.0,0.0101619558408856,1.0,0.012874181382358,61
new,1.0,0.0099931396543979,1.0,0.0127160660922527,62
new,1.0,0.0098304916173219,1.0,0.0125631345435976,63
new,1.0,0.0096736103296279,1.0,0.0124150486662983,64
new,1.0,0.0095221158117055,1.0,0.0122715029865503,65
new,1.0,0.0093757007271051,1.0,0.0121322162449359,66
new,1.0,0.0092340288683772,1.0,0.011996915563941,67
new,1.0,0.0090968236327171,1.0,0.0118653867393732,68
new,1.0,0.0089638289064168,1.0,0.0117373885586857,69
new,1.0,0.0088348034769296,1.0,0.0116127356886863,70
new,1.0,0.0087095331400632,1.0,0.011491248384118,71
new,1.0,0.008587802760303,1.0,0.0113727506250143,72
new,1.0,0.0084694446995854,1.0,0.011257104575634,73
new,1.0,0.0083542671054601,1.0,0.0111441574990749,74
new,1.0,0.0082421246916055,1.0,0.0110337855294346,75
new,1.0,0.0081328572705388,1.0,0.010925862006843,76
new,1.0,0.0080263325944542,1.0,0.0108202788978815,77
new,1.0,0.0079224221408367,1.0,0.0107169412076473,78
new,1.0,0.0078210243955254,1.0,0.0106157418340444,79
new,1.0,0.0077220043167471,1.0,0.0105166109278798,80
new,1.0,0.0076252715662121,1.0,0.0104194469749927,81
new,1.0,0.0075307353399693,1.0,0.0103241885080933,82
new,1.0,0.0074382969178259,1.0,0.0102307638153433,83
new,1.0,0.0073478743433952,1.0,0.0101391039788723,84
new,1.0,0.0072593949735164,1.0,0.0100491475313901,85
new,1.0,0.0071727819740772,1.0,0.00996083766222,86
new,1.0,0.0070879636332392,1.0,0.0098741138353943,87
new,1.0,0.0070048808120191,1.0,0.0097889360040426,88
new,1.0,0.0069234697148203,1.0,0.0097052529454231,89
new,1.0,0.006843670271337,1.0,0.0096230236813426,90
new,1.0,0.0067654275335371,1.0,0.0095421904698014,91
new,1.0,0.0066887042485177,1.0,0.0094627337530255,92
new,1.0,0.0066134361550211,1.0,0.0093846023082733,93
new,1.0,0.0065395832061767,1.0,0.0093077700585126,94
new,1.0,0.0064670979045331,1.0,0.0092321913689374,95
new,1.0,0.0063959457911551,1.0,0.009157839231193,96
new,1.0,0.0063260858878493,1.0,0.0090846829116344,97
new,1.0,0.0062574790790677,1.0,0.009012690745294,98
new,1.0,0.0061900885775685,1.0,0.0089418329298496,99
new,1.0,0.0061238734051585,1.0,0.0088720908388495,100
new,0.5874999761581421,0.6868396997451782,0.800000011920929,0.5888621211051941,1
new,0.7749999761581421,0.5780155062675476,0.8899999856948853,0.4964857995510101,2
new,0.912500023841858,0.4851610064506531,0.9700000286102296,0.4183633327484131,3
new,0.9375,0.4071488380432129,0.9900000095367432,0.3530839085578918,4
new,0.949999988079071,0.3423860669136047,1.0,0.2989923059940338,5
new,0.962499976158142,0.2890128791332245,1.0,0.2543909549713135,6
new,0.987500011920929,0.2451683580875396,1.0,0.2176873087882995,7
new,0.987500011920929,0.2091604173183441,1.0,0.1874721646308899,8
new,1.0,0.1795354038476944,1.0,0.1625468581914901,9
new,1.0,0.1550859063863754,1.0,0.1419169008731842,10
new,1.0,0.1348279416561126,1.0,0.1247701570391655,11
new,1.0,0.1179678440093994,1.0,0.1104496642947197,12
new,1.0,0.1038685664534568,1.0,0.0984268933534622,13
new,1.0,0.0920193642377853,1.0,0.0882776826620101,14
new,1.0,0.0820107012987136,1.0,0.0796617567539215,15
new,1.0,0.0735134929418563,1.0,0.0723060443997383,16
new,1.0,0.0662627220153808,1.0,0.0659907683730125,17
new,1.0,0.0600442700088024,1.0,0.0605386868119239,18
new,1.0,0.0546846017241478,1.0,0.0558063797652721,19
new,1.0,0.0500425472855567,1.0,0.051677294075489,20
new,1.0,0.0460028499364852,1.0,0.048056349158287,21
new,1.0,0.0424710810184478,1.0,0.0448656752705574,22
new,1.0,0.0393694825470447,1.0,0.0420411527156829,23
new,1.0,0.036633875221014,1.0,0.0395297855138778,24
new,1.0,0.0342109985649585,1.0,0.0372875221073627,25
new,1.0,0.0320565029978752,1.0,0.0352776497602462,26
new,1.0,0.0301332660019397,1.0,0.0334693044424057,27
new,1.0,0.0284101516008377,1.0,0.0318365357816219,28
new,1.0,0.026860874146223,1.0,0.0303573533892631,29
new,1.0,0.0254631843417882,1.0,0.029013080522418,30
new,1.0,0.0241981614381074,1.0,0.0277877263724803,31
new,1.0,0.0230496432632207,1.0,0.0266675967723131,32
new,1.0,0.0220038127154111,1.0,0.0256408937275409,33
new,1.0,0.0210487581789493,1.0,0.0246974043548107,34
new,1.0,0.0201741866767406,1.0,0.023828262463212,35
new,1.0,0.019371211528778,1.0,0.0230257399380207,36
new,1.0,0.0186320934444665,1.0,0.022283062338829,37
new,1.0,0.0179500542581081,1.0,0.0215942859649658,38
new,1.0,0.0173192024230957,1.0,0.0209541693329811,39
new,1.0,0.0167343392968177,1.0,0.0203581098467111,40
new,1.0,0.0161909162998199,1.0,0.019801989197731,41
new,1.0,0.015684887766838,1.0,0.0192821528762578,42
new,1.0,0.0152126904577016,1.0,0.0187953636050224,43
new,1.0,0.0147711560130119,1.0,0.0183386988937854,44
new,1.0,0.0143574820831418,1.0,0.0179095678031444,45
new,1.0,0.0139691438525915,1.0,0.0175056252628564,46
new,1.0,0.0136039210483431,1.0,0.0171247608959674,47
new,1.0,0.0132597936317324,1.0,0.0167650952935218,48
new,1.0,0.0129349660128355,1.0,0.0164248924702405,49
new,1.0,0.0126278307288885,1.0,0.0161026194691658,50
new,1.0,0.0123369274660944,1.0,0.0157968625426292,51
new,1.0,0.0120609607547521,1.0,0.0155063448473811,52
new,1.0,0.0117987263947725,1.0,0.0152299152687191,53
new,1.0,0.0115491701290011,1.0,0.0149664971977472,54
new,1.0,0.0113113317638635,1.0,0.0147151490673422,55
new,1.0,0.0110843135043978,1.0,0.0144749926403164,56
new,1.0,0.0108673376962542,1.0,0.014245219528675,57
new,1.0,0.0106596676632761,1.0,0.0140251033008098,58
new,1.0,0.0104606570675969,1.0,0.0138139566406607,59
new,1.0,0.0102697070688009,1.0,0.013611190021038,60
new,1.0,0.0100862551480531,1.0,0.0134162278845906,61
new,1.0,0.0099098030477762,1.0,0.0132285449653863,62
new,1.0,0.0097399149090051,1.0,0.0130476867780089,63
new,1.0,0.0095761436969041,1.0,0.0128732062876224,64
new,1.0,0.0094181159511208,1.0,0.0127047030255198,65
new,1.0,0.009265492670238,1.0,0.0125418091192841,66
new,1.0,0.0091179413720965,1.0,0.0123841818422079,67
new,1.0,0.0089751509949564,1.0,0.0122315129265189,68
new,1.0,0.0088368663564324,1.0,0.0120835164561867,69
new,1.0,0.0087028238922357,1.0,0.0119399214163422,70
new,1.0,0.0085727935656905,1.0,0.0118004800751805,71
new,1.0,0.0084465704858303,1.0,0.0116649642586708,72
new,1.0,0.0083239348605275,1.0,0.0115331662818789,73
new,1.0,0.0082047209143638,1.0,0.0114048989489674,74
new,1.0,0.0080887461081147,1.0,0.0112799704074859,75
new,1.0,0.0079758558422327,1.0,0.0111582167446613,76
new,1.0,0.0078659038990736,1.0,0.0110394861549139,77
new,1.0,0.0077587468549609,1.0,0.0109236249700188,78
new,1.0,0.0076542743481695,1.0,0.0108105111867189,79
new,1.0,0.0075523434206843,1.0,0.0107000144198536,80
new,1.0,0.0074528604745864,1.0,0.0105920229107141,81
new,1.0,0.0073557160794734,1.0,0.0104864239692687,82
new,1.0,0.0072608226910233,1.0,0.0103831151500344,83
new,1.0,0.0071680671535432,1.0,0.0102820005267858,84
new,1.0,0.0070773819461464,1.0,0.0101830074563622,85
new,1.0,0.0069886893033981,1.0,0.010086040943861,86
new,1.0,0.0069019040092825,1.0,0.0099910059943795,87
new,1.0,0.0068169673904776,1.0,0.0098978672176599,88
new,1.0,0.0067337937653064,1.0,0.0098065324127674,89
new,1.0,0.0066523374989628,1.0,0.0097169438377022,90
new,1.0,0.0065725380554795,1.0,0.009629052132368,91
new,1.0,0.0064943311735987,1.0,0.0095427837222814,92
new,1.0,0.0064176702871918,1.0,0.009458091109991,93
new,1.0,0.0063425051048398,1.0,0.0093749314546585,94
new,1.0,0.0062687927857041,1.0,0.0092932442203164,95
new,1.0,0.0061964788474142,1.0,0.0092130051925778,96
new,1.0,0.0061255260370671,1.0,0.0091341445222496,97
new,1.0,0.0060558840632438,1.0,0.0090566389262676,98
new,1.0,0.0059875417500734,1.0,0.0089804464951157,99
new,1.0,0.0059204222634434,1.0,0.0089055355638265,100
new,0.262499988079071,0.7916524410247803,0.6200000047683716,0.6589314341545105,1
new,0.550000011920929,0.6753413677215576,0.8899999856948853,0.5615983009338379,2
new,0.8500000238418579,0.5737465620040894,0.9399999976158142,0.477401852607727,3
new,0.912500023841858,0.4863762259483337,0.959999978542328,0.4054367840290069,4
new,0.962499976158142,0.4121991991996765,0.959999978542328,0.3445528447628021,5
new,0.975000023841858,0.3498276174068451,0.9800000190734864,0.2934577763080597,6
new,0.975000023841858,0.2977291941642761,0.9900000095367432,0.2508243322372436,7
new,0.987500011920929,0.2543864846229553,1.0,0.2153767794370651,8
new,0.987500011920929,0.2183945924043655,1.0,0.1859473586082458,9
new,0.987500011920929,0.1885077357292175,1.0,0.1615073829889297,10
new,0.987500011920929,0.1636533737182617,1.0,0.141176238656044,11
new,0.987500011920929,0.1429279595613479,1.0,0.1242157667875289,12
new,0.987500011920929,0.1255826503038406,1.0,0.110015831887722,13
new,1.0,0.1110038012266159,1.0,0.0980770513415336,14
new,1.0,0.0986924394965171,1.0,0.0879930555820465,15
new,1.0,0.0882447138428688,1.0,0.0794342532753944,16
new,1.0,0.0793341845273971,1.0,0.0721335113048553,17
new,1.0,0.0716970190405845,1.0,0.0658742934465408,18
new,1.0,0.0651195049285888,1.0,0.0604807883501052,19
new,1.0,0.0594279393553733,1.0,0.0558098889887332,20
new,1.0,0.0544805712997913,1.0,0.0517447516322135,21
new,1.0,0.0501611903309822,1.0,0.0481896884739398,22
new,1.0,0.0463740825653076,1.0,0.0450660362839698,23
new,1.0,0.0430400185286998,1.0,0.0423088893294334,24
new,1.0,0.0400931425392627,1.0,0.0398644730448722,25
new,1.0,0.0374784544110298,1.0,0.037688061594963,26
new,1.0,0.0351498275995254,1.0,0.035742312669754,27
new,1.0,0.0330684408545494,1.0,0.033995896577835,28
new,1.0,0.0312015023082494,1.0,0.0324224382638931,29
new,1.0,0.0295211859047412,1.0,0.0309996418654918,30
new,1.0,0.0280038230121135,1.0,0.0297085624188184,31
new,1.0,0.0266292057931423,1.0,0.0285330861806869,32
new,1.0,0.0253800451755523,1.0,0.0274593755602836,33
new,1.0,0.024241441860795,1.0,0.0264756083488464,34
new,1.0,0.0232006050646305,1.0,0.0255715362727642,35
new,1.0,0.0222464315593242,1.0,0.0247383564710617,36
new,1.0,0.0213693268597126,1.0,0.0239683724939823,37
new,1.0,0.0205609109252691,1.0,0.0232549235224723,38
new,1.0,0.019813910126686,1.0,0.0225921813398599,39
new,1.0,0.0191219355911016,1.0,0.0219750385731458,40
new,1.0,0.0184793975204229,1.0,0.0213990062475204,41
new,1.0,0.0178813636302948,1.0,0.0208601430058479,42
new,1.0,0.0173235088586807,1.0,0.020354950800538,43
new,1.0,0.0168019849807024,1.0,0.0198803320527076,44
new,1.0,0.0163134131580591,1.0,0.0194335523992776,45
new,1.0,0.0158547684550285,1.0,0.019012177363038,46
new,1.0,0.0154233481734991,1.0,0.0186140183359384,47
new,1.0,0.0150167811661958,1.0,0.0182371251285076,48
new,1.0,0.014632910490036,1.0,0.0178797710686922,49
new,1.0,0.0142698232084512,1.0,0.0175403766334056,50
new,1.0,0.0139258000999689,1.0,0.0172175392508506,51
new,1.0,0.0135992895811796,1.0,0.0169099923223257,52
new,1.0,0.0132889095693826,1.0,0.0166165847331285,53
new,1.0,0.0129933981224894,1.0,0.0163362771272659,54
new,1.0,0.0127116162329912,1.0,0.0160681419074535,55
new,1.0,0.0124425385147333,1.0,0.0158113222569227,56
new,1.0,0.0121852355077862,1.0,0.0155650340020656,57
new,1.0,0.0119388634338974,1.0,0.0153285916894674,58
new,1.0,0.0117026548832654,1.0,0.0151013340801,59
new,1.0,0.0114759011194109,1.0,0.0148826763033866,60
new,1.0,0.0112579716369509,1.0,0.0146720837801694,61
new,1.0,0.0110482843592762,1.0,0.0144690740853548,62
new,1.0,0.0108462991192936,1.0,0.0142731703817844,63
new,1.0,0.0106515390798449,1.0,0.0140839675441384,64
new,1.0,0.0104635553434491,1.0,0.0139010958373546,65
new,1.0,0.010281940922141,1.0,0.013724185526371,66
new,1.0,0.0101063158363103,1.0,0.0135529255494475,67
new,1.0,0.0099363327026367,1.0,0.0133869983255863,68
new,1.0,0.0097716748714447,1.0,0.0132261421531438,69
new,1.0,0.0096120592206716,1.0,0.0130700850859284,70
new,1.0,0.0094571951776742,1.0,0.0129185989499092,71
new,1.0,0.0093068582937121,1.0,0.0127714518457651,72
new,1.0,0.0091608064249157,1.0,0.0126284407451748,73
new,1.0,0.0090188216418027,1.0,0.0124893737956881,74
new,1.0,0.0088807176798582,1.0,0.0123540721833705,75
new,1.0,0.0087463017553091,1.0,0.0122223664075136,76
new,1.0,0.008615406230092,1.0,0.0120941074565052,77
new,1.0,0.0084878783673048,1.0,0.0119691332802176,78
new,1.0,0.008363576605916,1.0,0.0118473209440708,79
new,1.0,0.0082423537969589,1.0,0.0117285372689366,80
new,1.0,0.0081240832805633,1.0,0.0116126611828804,81
new,1.0,0.0080086458474397,1.0,0.0114995883777737,82
new,1.0,0.0078959409147501,1.0,0.0113891959190368,83
new,1.0,0.0077858516015112,1.0,0.0112813981249928,84
new,1.0,0.0076782843098044,1.0,0.011176100000739,85
new,1.0,0.0075731514953076,1.0,0.0110732140019536,86
new,1.0,0.0074703553691506,1.0,0.010972648859024,87
new,1.0,0.0073698149062693,1.0,0.0108743384480476,88
new,1.0,0.007271462585777,1.0,0.0107782091945409,89
new,1.0,0.0071752122603356,1.0,0.0106841875240206,90
new,1.0,0.0070809982717037,1.0,0.0105921952053904,91
new,1.0,0.0069887554273009,1.0,0.0105021949857473,92
new,1.0,0.0068984143435955,1.0,0.010414115153253,93
new,1.0,0.0068099335767328,1.0,0.0103279054164886,94
new,1.0,0.00672322884202,1.0,0.0102435126900672,95
new,1.0,0.0066382563672959,1.0,0.0101608764380216,96
new,1.0,0.0065549565479159,1.0,0.0100799640640616,97
new,1.0,0.0064732977189123,1.0,0.0100007215514779,98
new,1.0,0.0063932002522051,1.0,0.0099231088533997,99
new,1.0,0.0063146390020847,1.0,0.0098470980301499,100
new,0.4749999940395355,0.7119837403297424,0.7200000286102295,0.5938884615898132,1
new,0.737500011920929,0.6039827466011047,0.9100000262260436,0.5023327469825745,2
new,0.8500000238418579,0.5099623203277588,0.9700000286102296,0.423674076795578,3
new,0.925000011920929,0.4293417036533355,0.9900000095367432,0.3570619821548462,4
new,0.975000023841858,0.3610851168632507,0.9900000095367432,0.3013162314891815,5
new,0.987500011920929,0.3038815557956695,1.0,0.2550528645515442,6
new,0.987500011920929,0.256294697523117,1.0,0.2168561965227127,7
new,1.0,0.2168957740068435,1.0,0.1853966861963272,8
new,1.0,0.1843571811914444,1.0,0.1594936698675155,9
new,1.0,0.157502144575119,1.0,0.1381366699934005,10
new,1.0,0.1353205293416977,1.0,0.1204818040132522,11
new,1.0,0.1169636026024818,1.0,0.1058352887630462,12
new,1.0,0.101728931069374,1.0,0.0936325937509536,13
new,1.0,0.0890409052371978,1.0,0.0834172442555427,14
new,1.0,0.0784309804439544,1.0,0.0748215615749359,15
new,1.0,0.0695193633437156,1.0,0.0675498470664024,16
new,1.0,0.0619989521801471,1.0,0.0613643936812877,17
new,1.0,0.0556215867400169,1.0,0.0560739077627658,18
new,1.0,0.0501866452395916,1.0,0.0515241138637065,19
new,1.0,0.0455317795276641,1.0,0.0475902520120143,20
new,1.0,0.0415253080427646,1.0,0.0441711321473121,21
new,1.0,0.0380600914359092,1.0,0.0411842912435531,22
new,1.0,0.0350487418472766,1.0,0.0385623201727867,23
new,1.0,0.0324196889996528,1.0,0.0362498424947261,24
new,1.0,0.0301141031086444,1.0,0.0342011339962482,25
new,1.0,0.0280834101140499,1.0,0.0323783084750175,26
new,1.0,0.0262873917818069,1.0,0.03074979968369,27
new,1.0,0.0246925298124551,1.0,0.0292891934514045,28
new,1.0,0.0232708398252725,1.0,0.0279742926359176,29
new,1.0,0.021998818963766,1.0,0.0267863292247056,30
new,1.0,0.0208566449582576,1.0,0.0257094148546457,31
new,1.0,0.0198275633156299,1.0,0.0247299745678901,32
new,1.0,0.0188973061740398,1.0,0.0238364394754171,33
new,1.0,0.0180537272244691,1.0,0.0230188276618719,34
new,1.0,0.0172863975167274,1.0,0.0222685653716325,35
new,1.0,0.0165863670408725,1.0,0.0215782150626182,36
new,1.0,0.0159459039568901,1.0,0.020941300317645,37
new,1.0,0.0153583213686943,1.0,0.0203522089868783,38
new,1.0,0.0148177994415164,1.0,0.0198059901595115,39
new,1.0,0.0143192764371633,1.0,0.0192983299493789,40
new,1.0,0.0138583183288574,1.0,0.0188254285603761,41
new,1.0,0.0134310470893979,1.0,0.0183839034289121,42
new,1.0,0.013034040108323,1.0,0.017970785498619,43
new,1.0,0.0126642882823944,1.0,0.0175834335386753,44
new,1.0,0.0123191392049193,1.0,0.0172194987535476,45
new,1.0,0.0119962375611066,1.0,0.0168768763542175,46
new,1.0,0.0116934869438409,1.0,0.0165536794811487,47
new,1.0,0.0114090302959084,1.0,0.0162482522428035,48
new,1.0,0.0111411986872553,1.0,0.0159590598195791,49
new,1.0,0.0108885401859879,1.0,0.0156847648322582,50
new,1.0,0.0106496913358569,1.0,0.0154241351410746,51
new,1.0,0.0104234917089343,1.0,0.0151760661974549,52
new,1.0,0.0102088637650012,1.0,0.0149395586922764,53
new,1.0,0.0100048538297414,1.0,0.0147137166932225,54
new,1.0,0.0098105948418378,1.0,0.0144977150484919,55
new,1.0,0.0096253091469407,1.0,0.0142908059060573,56
new,1.0,0.0094483057036995,1.0,0.0140923149883747,57
new,1.0,0.0092789437621831,1.0,0.0139016369357705,58
new,1.0,0.0091166393831372,1.0,0.0137181989848613,59
new,1.0,0.0089608803391456,1.0,0.0135414935648441,60
new,1.0,0.0088112019002437,1.0,0.0133710512891411,61
new,1.0,0.0086671616882085,1.0,0.013206448405981,62
new,1.0,0.0085283834487199,1.0,0.013047294691205,63
new,1.0,0.0083945030346512,1.0,0.0128932408988475,64
new,1.0,0.0082651916891336,1.0,0.0127439405769109,65
new,1.0,0.0081401672214269,1.0,0.0125991068780422,66
new,1.0,0.0080191735178232,1.0,0.0124584650620818,67
new,1.0,0.0079019386321306,1.0,0.0123217459768056,68
new,1.0,0.007788248360157,1.0,0.0121887419372797,69
new,1.0,0.0076778926886618,1.0,0.0120592229068279,70
new,1.0,0.0075706886127591,1.0,0.0119329951703548,71
new,1.0,0.0074664577841758,1.0,0.0118098827078938,72
new,1.0,0.0073650451377034,1.0,0.0116897094994783,73
new,1.0,0.0072663044556975,1.0,0.0115723274648189,74
new,1.0,0.0071700909174978,1.0,0.0114576015621423,75
new,1.0,0.0070762885734438,1.0,0.0113453855738043,76
new,1.0,0.006984781473875,1.0,0.011235574260354,77
new,1.0,0.0068954615853726,1.0,0.0111280409619212,78
new,1.0,0.0068082278594374,1.0,0.0110226841643452,79
new,1.0,0.0067229941487312,1.0,0.0109194265678524,80
new,1.0,0.0066396780312061,1.0,0.0108181573450565,81
new,1.0,0.006558190099895,1.0,0.0107188047841191,82
new,1.0,0.006478460971266,1.0,0.0106212841346859,83
new,1.0,0.0064004240557551,1.0,0.0105255302041769,84
new,1.0,0.0063240178860723,1.0,0.0104314722120761,85
new,1.0,0.0062491707503795,1.0,0.0103390468284487,86
new,1.0,0.0061758458614349,1.0,0.0102482046931982,87
new,1.0,0.0061039733700454,1.0,0.0101588787510991,88
new,1.0,0.0060335104353725,1.0,0.0100710187107324,89
new,1.0,0.0059644146822392,1.0,0.0099845938384532,90
new,1.0,0.0058966344222426,1.0,0.0098995380103588,91
new,1.0,0.0058301305398344,1.0,0.0098158232867717,92
new,1.0,0.0057648671790957,1.0,0.0097334021702408,93
new,1.0,0.0057008089497685,1.0,0.0096522364765405,94
new,1.0,0.0056379111483693,1.0,0.0095723001286387,95
new,1.0,0.0055761551484465,1.0,0.0094935558736324,96
new,1.0,0.0055154911242425,1.0,0.0094159580767154,97
new,1.0,0.0054559051059186,1.0,0.0093394992873072,98
new,1.0,0.005397355183959,1.0,0.0092641422525048,99
new,1.0,0.0053398176096379,1.0,0.0091898515820503,100
old,0.2874999940395355,0.8253383636474609,0.4799999892711639,0.711961030960083,1
old,0.6000000238418579,0.6983307600021362,0.7699999809265137,0.6046550869941711,2
old,0.699999988079071,0.6025558710098267,0.8199999928474426,0.5141288638114929,3
old,0.8500000238418579,0.5137026906013489,0.9399999976158142,0.4384633302688598,4
old,0.9375,0.4363095760345459,0.959999978542328,0.3741313517093658,5
old,0.949999988079071,0.3662899136543274,0.9700000286102296,0.3192383050918579,6
old,0.949999988079071,0.3127495944499969,0.9800000190734864,0.2722565531730652,7
old,0.987500011920929,0.2652458548545837,0.9800000190734864,0.2340215891599655,8
old,0.987500011920929,0.2267641127109527,0.9900000095367432,0.2027575522661209,9
old,0.987500011920929,0.1953837275505066,0.9900000095367432,0.1768471151590347,10
old,1.0,0.1689691543579101,1.0,0.1547791361808776,11
old,1.0,0.146943598985672,1.0,0.1368910372257232,12
old,1.0,0.1285425275564193,1.0,0.1213000565767288,13
old,1.0,0.1129878312349319,1.0,0.1091781631112098,14
old,1.0,0.0999141186475753,1.0,0.0982096642255783,15
old,1.0,0.0889956280589103,1.0,0.0895213857293129,16
old,1.0,0.0801122933626174,1.0,0.080447219312191,17
old,1.0,0.0721388682723045,1.0,0.0747826769948005,18
old,1.0,0.0660235956311225,1.0,0.0689228922128677,19
old,1.0,0.0599682442843914,1.0,0.0634874999523162,20
old,1.0,0.0551849789917469,1.0,0.0588706210255622,21
old,1.0,0.0499732494354248,1.0,0.0546917170286178,22
