train_acc,train_cost,test_acc,test_cost,step,n_train
1.0,0.47579652070999146,0.8999999761581421,0.548603355884552,19,5
1.0,0.46665334701538086,0.9100000262260437,0.5406241416931152,20,5
1.0,0.45743221044540405,0.9200000166893005,0.5329242944717407,21,5
1.0,0.4481656551361084,0.9200000166893005,0.5254058241844177,22,5
1.0,0.43888750672340393,0.9200000166893005,0.5179670453071594,23,5
1.0,0.4296249449253082,0.9200000166893005,0.5105060935020447,24,5
1.0,0.42039451003074646,0.9300000071525574,0.5029285550117493,25,5
1.0,0.4112011790275574,0.9300000071525574,0.49515706300735474,26,5
1.0,0.4020421504974365,0.9300000071525574,0.4871392846107483,27,5
1.0,0.39291131496429443,0.9300000071525574,0.47885361313819885,28,5
1.0,0.3838045299053192,0.9300000071525574,0.47030875086784363,29,5
1.0,0.37472301721572876,0.9300000071525574,0.4615405797958374,30,5
1.0,0.3656741976737976,0.9300000071525574,0.4526039958000183,31,5
1.0,0.3566712737083435,0.9300000071525574,0.4435655176639557,32,5
1.0,0.34773069620132446,0.9300000071525574,0.4344952404499054,33,5
1.0,0.33886998891830444,0.9300000071525574,0.4254600405693054,34,5
1.0,0.33010560274124146,0.9399999976158142,0.4165198802947998,35,5
1.0,0.3214516043663025,0.9399999976158142,0.4077235758304596,36,5
1.0,0.3129189610481262,0.949999988079071,0.399108350276947,37,5
1.0,0.3045157492160797,0.9599999785423279,0.3906988799571991,38,5
1.0,0.29624783992767334,0.9599999785423279,0.38250869512557983,39,5
1.0,0.2881194055080414,0.9599999785423279,0.37454164028167725,40,5
1.0,0.28013432025909424,0.9599999785423279,0.36679327487945557,41,5
1.0,0.27229613065719604,0.9599999785423279,0.35925376415252686,42,5
1.0,0.2646087110042572,0.9700000286102295,0.35190945863723755,43,5
1.0,0.2570759654045105,0.9700000286102295,0.3447445333003998,44,5
1.0,0.2497018575668335,0.9700000286102295,0.3377430737018585,45,5
1.0,0.24248988926410675,0.9700000286102295,0.33089011907577515,46,5
1.0,0.23544295132160187,0.9700000286102295,0.32417210936546326,47,5
1.0,0.22856323421001434,0.9700000286102295,0.31757795810699463,48,5
1.0,0.22185175120830536,0.9700000286102295,0.31109943985939026,49,5
1.0,0.21530863642692566,0.9700000286102295,0.3047308027744293,50,5
1.0,0.2089330404996872,0.9700000286102295,0.2984694540500641,51,5
1.0,0.2027236968278885,0.9700000286102295,0.2923153042793274,52,5
1.0,0.19667886197566986,0.9700000286102295,0.2862705588340759,53,5
1.0,0.19079676270484924,0.9700000286102295,0.28033941984176636,54,5
1.0,0.18507574498653412,0.9800000190734863,0.2745263874530792,55,5
1.0,0.17951397597789764,0.9800000190734863,0.2688377797603607,56,5
1.0,0.17410984635353088,0.9800000190734863,0.26327767968177795,57,5
1.0,0.16886165738105774,0.9800000190734863,0.2578531503677368,58,5
1.0,0.16376754641532898,0.9800000190734863,0.252564936876297,59,5
1.0,0.15882523357868195,0.9800000190734863,0.2474178820848465,60,5
1.0,0.15403218567371368,0.9800000190734863,0.24241316318511963,61,5
1.0,0.14938552677631378,0.9800000190734863,0.237548366189003,62,5
1.0,0.1448819935321808,0.9800000190734863,0.23282413184642792,63,5
1.0,0.14051805436611176,0.9800000190734863,0.22823835909366608,64,5
1.0,0.1362900286912918,0.9800000190734863,0.22378507256507874,65,5
1.0,0.13219411671161652,0.9800000190734863,0.21946200728416443,66,5
1.0,0.12822671234607697,0.9800000190734863,0.21526549756526947,67,5
1.0,0.12438417971134186,0.9800000190734863,0.21118776500225067,68,5
1.0,0.12066316604614258,0.9800000190734863,0.2072257548570633,69,5
1.0,0.11706079542636871,0.9800000190734863,0.2033764272928238,70,5
1.0,0.11357436329126358,0.9800000190734863,0.19963271915912628,71,5
1.0,0.11020152270793915,0.9800000190734863,0.19599199295043945,72,5
1.0,0.10694005340337753,0.9800000190734863,0.1924530267715454,73,5
1.0,0.10378777980804443,0.9800000190734863,0.18901076912879944,74,5
1.0,0.10074248164892197,0.9800000190734863,0.18566282093524933,75,5
1.0,0.09780190885066986,0.9800000190734863,0.18240977823734283,76,5
1.0,0.09496357291936874,0.9800000190734863,0.17924882471561432,77,5
1.0,0.09222514927387238,0.9800000190734863,0.17617738246917725,78,5
1.0,0.08958405256271362,0.9800000190734863,0.17319656908512115,79,5
1.0,0.08703769743442535,0.9800000190734863,0.17030517756938934,80,5
1.0,0.084583580493927,0.9800000190734863,0.16749981045722961,81,5
1.0,0.08221898227930069,0.9800000190734863,0.16478021442890167,82,5
1.0,0.07994118332862854,0.9800000190734863,0.16214582324028015,83,5
1.0,0.07774747908115387,0.9800000190734863,0.1595926731824875,84,5
1.0,0.07563508301973343,0.9800000190734863,0.1571187824010849,85,5
1.0,0.07360128313302994,0.9800000190734863,0.15472371876239777,86,5
1.0,0.07164313644170761,0.9800000190734863,0.152404323220253,87,5
1.0,0.06975793838500977,0.9800000190734863,0.15015771985054016,88,5
1.0,0.06794296205043793,0.9800000190734863,0.14798381924629211,89,5
1.0,0.06619556248188019,0.9800000190734863,0.14588116109371185,90,5
1.0,0.06451305747032166,0.9800000190734863,0.1438470035791397,91,5
1.0,0.06289298087358475,0.9800000190734863,0.14188094437122345,92,5
1.0,0.06133295223116875,0.9800000190734863,0.13998299837112427,93,5
1.0,0.05983058735728264,0.9800000190734863,0.13815099000930786,94,5
1.0,0.05838358402252197,0.9800000190734863,0.13638357818126678,95,5
1.0,0.05698990076780319,0.9800000190734863,0.13468076288700104,96,5
1.0,0.05564724653959274,0.9800000190734863,0.13304130733013153,97,5
1.0,0.0543537363409996,0.9800000190734863,0.13146288692951202,98,5
1.0,0.0531073734164238,0.9800000190734863,0.12994490563869476,99,5
1.0,0.05190634727478027,0.9800000190734863,0.12848661839962006,100,5
1.0,0.6185488104820251,0.5299999713897705,0.7033596634864807,1,5
1.0,0.570550262928009,0.5299999713897705,0.7108445763587952,2,5
1.0,0.5243878364562988,0.5299999713897705,0.7217747569084167,3,5
1.0,0.48024997115135193,0.5299999713897705,0.7362018823623657,4,5
1.0,0.43826785683631897,0.5299999713897705,0.7541839480400085,5,5
1.0,0.3985334038734436,0.5299999713897705,0.7757435441017151,6,5
1.0,0.3611351549625397,0.5299999713897705,0.8008643984794617,7,5
1.0,0.3261381983757019,0.5299999713897705,0.8294934034347534,8,5
1.0,0.2935733199119568,0.5299999713897705,0.8615421056747437,9,5
1.0,0.2634379267692566,0.5299999713897705,0.896885097026825,10,5
1.0,0.23570291697978973,0.5299999713897705,0.9353578090667725,11,5
1.0,0.21031637489795685,0.5299999713897705,0.9767593145370483,12,5
1.0,0.18720421195030212,0.5299999713897705,1.020856261253357,13,5
1.0,0.16627246141433716,0.5299999713897705,1.067389965057373,14,5
1.0,0.14740952849388123,0.5299999713897705,1.1160826683044434,15,5
1.0,0.1304902583360672,0.5299999713897705,1.1666451692581177,16,5
1.0,0.11537954956293106,0.5299999713897705,1.2187819480895996,17,5
1.0,0.10193733125925064,0.5299999713897705,1.27219820022583,18,5
1.0,0.09002120792865753,0.5299999713897705,1.326603651046753,19,5
1.0,0.07949110865592957,0.5299999713897705,1.3817180395126343,20,5
1.0,0.0702107772231102,0.5299999713897705,1.4372717142105103,21,5
1.0,0.062050752341747284,0.5299999713897705,1.4930107593536377,22,5
1.0,0.05488959699869156,0.5299999713897705,1.5486968755722046,23,5
1.0,0.04861464351415634,0.5299999713897705,1.604108452796936,24,5
1.0,0.04312274232506752,0.5299999713897705,1.659043312072754,25,5
1.0,0.038320142775774,0.5299999713897705,1.7133173942565918,26,5
1.0,0.034122370183467865,0.5299999713897705,1.7667655944824219,27,5
1.0,0.030453994870185852,0.5299999713897705,1.8192429542541504,28,5
1.0,0.027247756719589233,0.5299999713897705,1.870622158050537,29,5
1.0,0.02444443292915821,0.5299999713897705,1.9207959175109863,30,5
1.0,0.02199159562587738,0.5299999713897705,1.9696738719940186,31,5
1.0,0.019843528047204018,0.5299999713897705,2.017183542251587,32,5
1.0,0.017960205674171448,0.5299999713897705,2.0632686614990234,33,5
1.0,0.01630672626197338,0.5299999713897705,2.1078875064849854,34,5
1.0,0.01485286932438612,0.5299999713897705,2.1510143280029297,35,5
1.0,0.013572235591709614,0.5299999713897705,2.1926331520080566,36,5
1.0,0.012442138977348804,0.5299999713897705,2.2327423095703125,37,5
1.0,0.01144295372068882,0.5299999713897705,2.271350145339966,38,5
1.0,0.010557607747614384,0.5299999713897705,2.3084723949432373,39,5
1.0,0.009771429933607578,0.5299999713897705,2.344130516052246,40,5
1.0,0.009071770124137402,0.5299999713897705,2.3783578872680664,41,5
1.0,0.008447617292404175,0.5299999713897705,2.411191701889038,42,5
1.0,0.00788950826972723,0.5299999713897705,2.442669630050659,43,5
1.0,0.007389255799353123,0.5299999713897705,2.4728357791900635,44,5
1.0,0.0069398037157952785,0.5299999713897705,2.501737356185913,45,5
1.0,0.006534984800964594,0.5299999713897705,2.5294220447540283,46,5
1.0,0.006169485859572887,0.5299999713897705,2.555941104888916,47,5
1.0,0.0058387406170368195,0.5299999713897705,2.5813417434692383,48,5
1.0,0.00553858932107687,0.5299999713897705,2.6056771278381348,49,5
1.0,0.005265646148473024,0.5299999713897705,2.6289942264556885,50,5
1.0,0.005016795359551907,0.5299999713897705,2.6513466835021973,51,5
1.0,0.00478943157941103,0.5299999713897705,2.672778606414795,52,5
1.0,0.004581118933856487,0.5299999713897705,2.693338632583618,53,5
1.0,0.004389917012304068,0.5299999713897705,2.7130730152130127,54,5
1.0,0.004213936626911163,0.5299999713897705,2.732025384902954,55,5
1.0,0.004051683004945517,0.5299999713897705,2.750239849090576,56,5
1.0,0.003901642980054021,0.5299999713897705,2.767754316329956,57,5
1.0,0.003762624692171812,0.5299999713897705,2.7846102714538574,58,5
1.0,0.0036336430348455906,0.5299999713897705,2.8008458614349365,59,5
1.0,0.003513579722493887,0.5299999713897705,2.8164947032928467,60,5
1.0,0.0034017388243228197,0.5299999713897705,2.831592082977295,61,5
1.0,0.0032971720211207867,0.5299999713897705,2.8461694717407227,62,5
1.0,0.00319936266168952,0.5299999713897705,2.8602585792541504,63,5
1.0,0.003107651136815548,0.5299999713897705,2.8738863468170166,64,5
1.0,0.003021377371624112,0.5299999713897705,2.8870797157287598,65,5
1.0,0.00294020539149642,0.5299999713897705,2.899864435195923,66,5
1.0,0.0028636674396693707,0.5299999713897705,2.9122655391693115,67,5
1.0,0.0027913921512663364,0.5299999713897705,2.924306631088257,68,5
1.0,0.0027229594998061657,0.5299999713897705,2.936006546020508,69,5
1.0,0.002658094046637416,0.5299999713897705,2.9473867416381836,70,5
1.0,0.002596520585939288,0.5299999713897705,2.9584648609161377,71,5
1.0,0.0025379513390362263,0.5299999713897705,2.9692609310150146,72,5
1.0,0.002482193987816572,0.5299999713897705,2.9797885417938232,73,5
1.0,0.0024290091823786497,0.5299999713897705,2.9900667667388916,74,5
1.0,0.0023782181087881327,0.5299999713897705,3.0001044273376465,75,5
1.0,0.002329639857634902,0.5299999713897705,3.0099189281463623,76,5
1.0,0.0022831198293715715,0.5299999713897705,3.0195202827453613,77,5
1.0,0.002238513668999076,0.5299999713897705,3.0289244651794434,78,5
1.0,0.0021957019343972206,0.5299999713897705,3.0381345748901367,79,5
1.0,0.0021545407362282276,0.5299999713897705,3.047172784805298,80,5
1.0,0.002114958595484495,0.5299999713897705,3.0560386180877686,81,5
1.0,0.002076811622828245,0.5299999713897705,3.064741849899292,82,5
1.0,0.002040063962340355,0.5299999713897705,3.0732944011688232,83,5
1.0,0.0020045479759573936,0.5299999713897705,3.0817039012908936,84,5
1.0,0.0019702997524291277,0.5299999713897705,3.089973211288452,85,5
1.0,0.0019371515372768044,0.5299999713897705,3.0981154441833496,86,5
1.0,0.0019050914561375976,0.5299999713897705,3.1061322689056396,87,5
1.0,0.0018740359228104353,0.5299999713897705,3.1140336990356445,88,5
1.0,0.0018439486157149076,0.5299999713897705,3.1218206882476807,89,5
1.0,0.0018147701630368829,0.5299999713897705,3.1294994354248047,90,5
1.0,0.0017864048713818192,0.5299999713897705,3.1370737552642822,91,5
1.0,0.0017588998889550567,0.5299999713897705,3.1445465087890625,92,5
1.0,0.0017321842024102807,0.5299999713897705,3.1519289016723633,93,5
1.0,0.0017061259131878614,0.5299999713897705,3.159222364425659,94,5
1.0,0.0016808804357424378,0.5299999713897705,3.16642689704895,95,5
1.0,0.0016562568489462137,0.5299999713897705,3.173553466796875,96,5
1.0,0.00163225457072258,0.5299999713897705,3.1805920600891113,97,5
1.0,0.001608873950317502,0.5299999713897705,3.1875557899475098,98,5
1.0,0.0015861026477068663,0.5299999713897705,3.194445848464966,99,5
1.0,0.0015638932818546891,0.5299999713897705,3.2012670040130615,100,5
0.4000000059604645,0.7017205357551575,0.5799999833106995,0.6868003606796265,1,5
0.6000000238418579,0.685850977897644,0.5299999713897705,0.6773352026939392,2,5
0.6000000238418579,0.671829104423523,0.5299999713897705,0.6692554354667664,3,5
0.6000000238418579,0.6594486832618713,0.5299999713897705,0.6624273657798767,4,5
0.6000000238418579,0.6486334204673767,0.5299999713897705,0.6565775275230408,5,5
0.6000000238418579,0.63922119140625,0.5299999713897705,0.6512641906738281,6,5
0.6000000238418579,0.630898118019104,0.5299999713897705,0.645915687084198,7,5
0.6000000238418579,0.6232355237007141,0.5299999713897705,0.6399697065353394,8,5
0.6000000238418579,0.6157743334770203,0.5299999713897705,0.6330879330635071,9,5
0.6000000238418579,0.6081642508506775,0.5299999713897705,0.6252150535583496,10,5
0.6000000238418579,0.6002455949783325,0.5299999713897705,0.6164855360984802,11,5
0.6000000238418579,0.5920174717903137,0.5299999713897705,0.607128381729126,12,5
0.6000000238418579,0.583572268486023,0.5299999713897705,0.5974017381668091,13,5
0.6000000238418579,0.5750404000282288,0.5299999713897705,0.5875498056411743,14,5
0.6000000238418579,0.5665504932403564,0.5600000023841858,0.5777750611305237,15,5
0.6000000238418579,0.5582031607627869,0.699999988079071,0.5682231187820435,16,5
0.6000000238418579,0.5500566363334656,0.7599999904632568,0.5589767098426819,17,5
0.6000000238418579,0.5421223044395447,0.8199999928474426,0.5500602722167969,18,5
0.6000000238418579,0.5343701839447021,0.8799999952316284,0.541452169418335,19,5
0.800000011920929,0.5267434120178223,0.8999999761581421,0.5331045985221863,20,5
0.800000011920929,0.5191777944564819,0.9100000262260437,0.5249629020690918,21,5
1.0,0.5116195678710938,0.9399999976158142,0.516979992389679,22,5
1.0,0.5040355324745178,0.9399999976158142,0.5091224312782288,23,5
1.0,0.49641552567481995,0.9399999976158142,0.5013709664344788,24,5
1.0,0.4887700080871582,0.949999988079071,0.4937177002429962,25,5
1.0,0.4811239242553711,0.949999988079071,0.48616132140159607,26,5
1.0,0.4735097289085388,0.949999988079071,0.4787020981311798,27,5
1.0,0.4659608006477356,0.949999988079071,0.4713380038738251,28,5
1.0,0.4585053324699402,0.949999988079071,0.464061975479126,29,5
1.0,0.4511633515357971,0.949999988079071,0.45686161518096924,30,5
1.0,0.4439443051815033,0.949999988079071,0.4497201442718506,31,5
1.0,0.43684807419776917,0.949999988079071,0.4426196813583374,32,5
1.0,0.4298676550388336,0.9599999785423279,0.43554437160491943,33,5
1.0,0.4229923188686371,0.9599999785423279,0.42848506569862366,34,5
1.0,0.4162118434906006,0.9700000286102295,0.421441912651062,35,5
1.0,0.40952005982398987,0.9700000286102295,0.41442587971687317,36,5
1.0,0.4029161334037781,0.9700000286102295,0.40745776891708374,37,5
1.0,0.39640575647354126,0.9700000286102295,0.40056464076042175,38,5
1.0,0.3899984061717987,0.9700000286102295,0.39377525448799133,39,5
1.0,0.3837045729160309,0.9700000286102295,0.38711491227149963,40,5
1.0,0.3775325417518616,0.9900000095367432,0.38060110807418823,41,5
1.0,0.37148547172546387,1.0,0.37424156069755554,42,5
1.0,0.36556023359298706,0.9900000095367432,0.3680340647697449,43,5
1.0,0.35974830389022827,0.9900000095367432,0.36196887493133545,44,5
1.0,0.3540380299091339,0.9900000095367432,0.35603246092796326,45,5
1.0,0.348418265581131,0.9900000095367432,0.35021165013313293,46,5
1.0,0.34288159012794495,0.9900000095367432,0.34449657797813416,47,5
1.0,0.3374260663986206,0.9900000095367432,0.3388819098472595,48,5
1.0,0.3320552706718445,0.9900000095367432,0.3333659768104553,49,5
1.0,0.3267754018306732,0.9900000095367432,0.3279491066932678,50,5
1.0,0.32159310579299927,0.9900000095367432,0.32263192534446716,51,5
1.0,0.3165118098258972,0.9900000095367432,0.317414253950119,52,5
1.0,0.3115308880805969,0.9900000095367432,0.3122957646846771,53,5
1.0,0.3066459894180298,0.9900000095367432,0.30727726221084595,54,5
1.0,0.3018513321876526,0.9900000095367432,0.3023615777492523,55,5
1.0,0.2971421480178833,0.9900000095367432,0.29755377769470215,56,5
1.0,0.2925158739089966,0.9900000095367432,0.2928597629070282,57,5
1.0,0.28797289729118347,0.9900000095367432,0.2882837951183319,58,5
1.0,0.2835146188735962,0.9900000095367432,0.28382644057273865,59,5
1.0,0.2791420817375183,0.9900000095367432,0.2794826924800873,60,5
1.0,0.27485379576683044,0.9900000095367432,0.2752426266670227,61,5
1.0,0.27064600586891174,0.9900000095367432,0.2710936665534973,62,5
1.0,0.2665133476257324,0.9900000095367432,0.2670240104198456,63,5
1.0,0.2624509930610657,0.9900000095367432,0.26302558183670044,64,5
1.0,0.2584562301635742,0.9900000095367432,0.2590956389904022,65,5
1.0,0.25452879071235657,0.9900000095367432,0.25523632764816284,66,5
1.0,0.2506697475910187,0.9900000095367432,0.25145283341407776,67,5
1.0,0.24687977135181427,0.9900000095367432,0.24775083363056183,68,5
1.0,0.2431575506925583,0.9900000095367432,0.24413537979125977,69,5
1.0,0.23950012028217316,0.9900000095367432,0.24060951173305511,70,5
1.0,0.23590342700481415,0.9900000095367432,0.2371743619441986,71,5
1.0,0.2323644608259201,0.9900000095367432,0.2338283509016037,72,5
1.0,0.22888138890266418,0.9900000095367432,0.2305668443441391,73,5
1.0,0.22545400261878967,0.9900000095367432,0.22738118469715118,74,5
1.0,0.22208189964294434,0.9900000095367432,0.22425955533981323,75,5
1.0,0.21876394748687744,0.9900000095367432,0.2211887687444687,76,5
1.0,0.2154977023601532,0.9900000095367432,0.21815770864486694,77,5
1.0,0.2122805118560791,0.9900000095367432,0.21516011655330658,78,5
