n_train,train_acc,train_cost,test_acc,test_cost,step
10,1.0,0.0027330664452165365,1.0,0.025055767968297005,59
10,1.0,0.002669332083314657,1.0,0.02492094598710537,60
10,1.0,0.0026088631711900234,1.0,0.02479439787566662,61
10,1.0,0.002551355166360736,1.0,0.024675684049725533,62
10,1.0,0.0024965389166027308,1.0,0.024564357474446297,63
10,1.0,0.0024442391004413366,1.0,0.0244599636644125,64
10,1.0,0.0023942249827086926,1.0,0.024362092837691307,65
10,1.0,0.0023463477846235037,1.0,0.02427029050886631,66
10,1.0,0.002300436608493328,1.0,0.02418414130806923,67
10,1.0,0.002256321720778942,1.0,0.02410321868956089,68
10,1.0,0.002213896717876196,1.0,0.024027150124311447,69
10,1.0,0.002173056360334158,1.0,0.023955529555678368,70
10,1.0,0.002133677015081048,1.0,0.02388799376785755,71
10,1.0,0.0020956748630851507,1.0,0.023824205622076988,72
10,1.0,0.0020589428022503853,1.0,0.023763827979564667,73
10,1.0,0.0020234095863997936,1.0,0.023706544190645218,74
10,1.0,0.0019889953546226025,1.0,0.02365206554532051,75
10,1.0,0.001955644926056266,1.0,0.023600146174430847,76
10,1.0,0.001923272619023919,1.0,0.02355051599442959,77
10,1.0,0.0018918864661827683,1.0,0.023502957075834274,78
10,1.0,0.0018613499123603106,1.0,0.023457273840904236,79
10,1.0,0.001831643981859088,1.0,0.023413266986608505,80
10,1.0,0.0018027834594249725,1.0,0.023370791226625443,81
10,1.0,0.0017746565863490105,1.0,0.02332966960966587,82
10,1.0,0.0017472502076998353,1.0,0.023289809003472328,83
10,1.0,0.0017205061158165336,1.0,0.023251071572303772,84
10,1.0,0.0016944538801908493,1.0,0.023213379085063934,85
10,1.0,0.001668998971581459,1.0,0.023176653310656548,86
10,1.0,0.001644158037379384,1.0,0.023140816017985344,87
10,1.0,0.001619871472939849,1.0,0.02310582622885704,88
10,1.0,0.0015961418393999338,1.0,0.02307162433862686,89
10,1.0,0.0015729370061308146,1.0,0.02303818240761757,90
10,1.0,0.0015502568567171693,1.0,0.023005487397313118,91
10,1.0,0.001528023974969983,1.0,0.02297351323068142,92
10,1.0,0.0015062877209857106,1.0,0.022942230105400085,93
10,1.0,0.0014849730068817735,1.0,0.022911665961146355,94
10,1.0,0.00146413070615381,1.0,0.022881783545017242,95
10,1.0,0.001443692366592586,1.0,0.022852608934044838,96
10,1.0,0.0014236742863431573,1.0,0.022824116051197052,97
10,1.0,0.001404033275321126,1.0,0.022796325385570526,98
10,1.0,0.001384790986776352,1.0,0.022769246250391006,99
10,1.0,0.0013659038813784719,1.0,0.022742873057723045,100
10,0.4000000059604645,0.6885314583778381,0.5799999833106995,0.6499769687652588,1
10,0.699999988079071,0.5556142330169678,0.5699999928474426,0.5985696315765381,2
10,0.699999988079071,0.4624912738800049,0.5799999833106995,0.5573272109031677,3
10,0.699999988079071,0.39537477493286133,0.6299999952316284,0.5141100883483887,4
10,0.8999999761581421,0.3408811390399933,0.6600000262260437,0.4642808437347412,5
10,0.8999999761581421,0.29171910881996155,0.7699999809265137,0.4097093641757965,6
10,1.0,0.24628297984600067,0.8399999737739563,0.3547060489654541,7
10,1.0,0.2055780589580536,0.9100000262260437,0.30331456661224365,8
10,1.0,0.17087680101394653,0.9300000071525574,0.2581918239593506,9
10,1.0,0.1426365226507187,0.949999988079071,0.220448300242424,10
10,1.0,0.1203407272696495,0.9599999785423279,0.18998926877975464,11
10,1.0,0.1028471440076828,0.9599999785423279,0.16601113975048065,12
10,1.0,0.08886231482028961,0.9900000095367432,0.1474316567182541,13
10,1.0,0.07729461789131165,0.9900000095367432,0.13317903876304626,14
10,1.0,0.06739963591098785,0.9900000095367432,0.12233886867761612,15
10,1.0,0.05875331908464432,0.9900000095367432,0.11418771743774414,16
10,1.0,0.051147740334272385,0.9900000095367432,0.10816619545221329,17
10,1.0,0.04448636621236801,0.9800000190734863,0.10383746773004532,18
10,1.0,0.038711193948984146,0.9800000190734863,0.10085075348615646,19
10,1.0,0.0337640754878521,0.9800000190734863,0.09891568124294281,20
10,1.0,0.029573123902082443,0.9800000190734863,0.09778615087270737,21
10,1.0,0.026053164154291153,0.9800000190734863,0.09725067764520645,22
10,1.0,0.02311246283352375,0.9800000190734863,0.09712724387645721,23
10,1.0,0.020659763365983963,0.9800000190734863,0.09726045280694962,24
10,1.0,0.0186101496219635,0.9800000190734863,0.09752007573843002,25
10,1.0,0.016888480633497238,0.9800000190734863,0.09779991209506989,26
10,1.0,0.015430765226483345,0.9800000190734863,0.09801670163869858,27
10,1.0,0.014184323139488697,0.9800000190734863,0.09810863435268402,28
10,1.0,0.013106806203722954,0.9800000190734863,0.09803351759910583,29
10,1.0,0.012164943851530552,0.9800000190734863,0.09776639938354492,30
10,1.0,0.011332959868013859,0.9800000190734863,0.09729721397161484,31
10,1.0,0.010591202415525913,0.9800000190734863,0.09662792831659317,32
10,1.0,0.009924788028001785,0.9800000190734863,0.0957699567079544,33
10,1.0,0.009322457946836948,0.9800000190734863,0.09474155306816101,34
10,1.0,0.008775657042860985,0.9800000190734863,0.09356561303138733,35
10,1.0,0.008277803659439087,0.9800000190734863,0.09226754307746887,36
10,1.0,0.007823680527508259,0.9800000190734863,0.09087377786636353,37
10,1.0,0.0074090538546442986,0.9800000190734863,0.08941040188074112,38
10,1.0,0.0070303818210959435,0.9800000190734863,0.08790211379528046,39
10,1.0,0.006684562657028437,0.9800000190734863,0.08637169748544693,40
10,1.0,0.006368796341121197,0.9800000190734863,0.08483954519033432,41
10,1.0,0.00608048727735877,0.9800000190734863,0.0833234190940857,42
10,1.0,0.00581728108227253,0.9800000190734863,0.08183839917182922,43
10,1.0,0.005576916038990021,0.9800000190734863,0.08039700239896774,44
10,1.0,0.0053573003970086575,0.9800000190734863,0.0790092870593071,45
10,1.0,0.00515642948448658,0.9800000190734863,0.07768309861421585,46
10,1.0,0.004972453229129314,0.9800000190734863,0.0764242485165596,47
10,1.0,0.004803667310625315,0.9800000190734863,0.0752367228269577,48
10,1.0,0.004648513160645962,0.9800000190734863,0.07412304729223251,49
10,1.0,0.004505490884184837,0.9800000190734863,0.07308445870876312,50
10,1.0,0.004373318515717983,0.9800000190734863,0.0721210166811943,51
10,1.0,0.004250764846801758,0.9800000190734863,0.0712319016456604,52
10,1.0,0.004136791452765465,0.9800000190734863,0.07041555643081665,53
10,1.0,0.004030452109873295,0.9800000190734863,0.06966985017061234,54
10,1.0,0.003930883947759867,0.9800000190734863,0.06899214535951614,55
10,1.0,0.003837364260107279,0.9800000190734863,0.0683794766664505,56
10,1.0,0.0037492059636861086,0.9800000190734863,0.06782861053943634,57
10,1.0,0.003665892407298088,0.9800000190734863,0.0673360824584961,58
10,1.0,0.003586901817470789,0.9800000190734863,0.06689838320016861,59
10,1.0,0.0035118204541504383,0.9800000190734863,0.06651180982589722,60
10,1.0,0.0034402813762426376,0.9800000190734863,0.06617272645235062,61
10,1.0,0.003371960949152708,0.9800000190734863,0.0658775046467781,62
10,1.0,0.0033066007308661938,0.9800000190734863,0.065622478723526,63
10,1.0,0.0032439648639410734,0.9800000190734863,0.06540413945913315,64
10,1.0,0.003183836815878749,0.9800000190734863,0.0652189701795578,65
10,1.0,0.003126035677269101,0.9800000190734863,0.06506368517875671,66
10,1.0,0.003070440609008074,0.9800000190734863,0.06493497639894485,67
10,1.0,0.0030168539378792048,0.9800000190734863,0.0648297592997551,68
10,1.0,0.002965203020721674,0.9800000190734863,0.06474508345127106,69
10,1.0,0.0029153635259717703,0.9800000190734863,0.06467810273170471,70
10,1.0,0.002867231611162424,0.9800000190734863,0.06462618708610535,71
10,1.0,0.0028207008726894855,0.9800000190734863,0.06458680331707001,72
10,1.0,0.002775692380964756,0.9800000190734863,0.06455766409635544,73
10,1.0,0.002732133027166128,0.9800000190734863,0.06453660130500793,74
10,1.0,0.0026899424847215414,0.9800000190734863,0.06452160328626633,75
10,1.0,0.0026490611489862204,0.9800000190734863,0.06451089680194855,76
10,1.0,0.002609395422041416,0.9800000190734863,0.0645027831196785,77
10,1.0,0.00257089757360518,0.9800000190734863,0.06449582427740097,78
10,1.0,0.002533502411097288,0.9800000190734863,0.06448867172002792,79
10,1.0,0.002497150097042322,0.9800000190734863,0.06448017805814743,80
10,1.0,0.0024618091993033886,0.9800000190734863,0.0644693374633789,81
10,1.0,0.002427410800009966,0.9800000190734863,0.06445527076721191,82
10,1.0,0.0023939134553074837,0.9800000190734863,0.06443727761507034,83
10,1.0,0.0023612496443092823,0.9800000190734863,0.06441473215818405,84
10,1.0,0.002329376293346286,0.9800000190734863,0.06438719481229782,85
10,1.0,0.002298292238265276,0.9800000190734863,0.064354307949543,86
10,1.0,0.0022679478861391544,0.9800000190734863,0.06431581825017929,87
10,1.0,0.0022382752504199743,0.9800000190734863,0.06427152454853058,88
10,1.0,0.002209288068115711,0.9800000190734863,0.06422143429517746,89
10,1.0,0.0021809253375977278,0.9800000190734863,0.06416552513837814,90
10,1.0,0.002153178909793496,0.9800000190734863,0.0641038790345192,91
10,1.0,0.002125993836671114,0.9800000190734863,0.06403661519289017,92
10,1.0,0.0020993680227547884,0.9800000190734863,0.06396394968032837,93
10,1.0,0.002073282143101096,0.9800000190734863,0.0638861358165741,94
10,1.0,0.00204769941046834,0.9800000190734863,0.06380341202020645,95
10,1.0,0.002022629836574197,0.9800000190734863,0.06371608376502991,96
10,1.0,0.0019980263896286488,0.9800000190734863,0.06362447887659073,97
10,1.0,0.0019738725386559963,0.9800000190734863,0.06352894008159637,98
10,1.0,0.0019501798087731004,0.9800000190734863,0.0634298250079155,99
10,1.0,0.001926886267028749,0.9800000190734863,0.06332746148109436,100
10,0.0,0.8632389307022095,0.9399999976158142,0.47848960757255554,1
10,1.0,0.5818617939949036,0.9599999785423279,0.44118648767471313,2
10,1.0,0.3785823881626129,0.8799999952316284,0.4396149814128876,3
10,1.0,0.24164104461669922,0.7099999785423279,0.4649863541126251,4
10,1.0,0.1538909673690796,0.6100000143051147,0.5084632635116577,5
10,1.0,0.09912258386611938,0.5600000023841858,0.5629768967628479,6
10,1.0,0.06513093411922455,0.5299999713897705,0.6235066652297974,7
10,1.0,0.04385106638073921,0.49000000953674316,0.686689019203186,8
10,1.0,0.030301501974463463,0.44999998807907104,0.7503284215927124,9
10,1.0,0.02149038016796112,0.4399999976158142,0.8130111694335938,10
10,1.0,0.01562950573861599,0.4399999976158142,0.873839259147644,11
10,1.0,0.011641453020274639,0.4399999976158142,0.9322561621665955,12
10,1.0,0.008867314085364342,0.4399999976158142,0.9879345893859863,13
10,1.0,0.0068967267870903015,0.4399999976158142,1.0407016277313232,14
10,1.0,0.005469090770930052,0.4399999976158142,1.0904903411865234,15
10,1.0,0.004415609873831272,0.4399999976158142,1.1373052597045898,16
10,1.0,0.0036248278338462114,0.4399999976158142,1.1812012195587158,17
10,1.0,0.003021752927452326,0.4399999976158142,1.2222648859024048,18
10,1.0,0.0025550362188369036,0.4399999976158142,1.260606050491333,19
10,1.0,0.0021889132913202047,0.4399999976158142,1.2963476181030273,20
10,1.0,0.001898080692626536,0.4399999976158142,1.3296209573745728,21
10,1.0,0.0016643695998936892,0.4399999976158142,1.3605601787567139,22
10,1.0,0.0014745418448001146,0.4399999976158142,1.3893009424209595,23
10,1.0,0.0013188289012759924,0.4399999976158142,1.4159773588180542,24
10,1.0,0.0011899302480742335,0.4399999976158142,1.4407196044921875,25
10,1.0,0.0010823265183717012,0.4399999976158142,1.4636547565460205,26
10,1.0,0.0009917962597683072,0.4399999976158142,1.4849042892456055,27
10,1.0,0.0009150808909907937,0.4399999976158142,1.5045843124389648,28
10,1.0,0.0008496360969729722,0.4399999976158142,1.5228052139282227,29
10,1.0,0.0007934605819173157,0.4399999976158142,1.5396713018417358,30
10,1.0,0.0007449642871506512,0.4399999976158142,1.5552821159362793,31
10,1.0,0.000702872290275991,0.4399999976158142,1.5697295665740967,32
10,1.0,0.0006661575171165168,0.4399999976158142,1.583101511001587,33
10,1.0,0.0006339840474538505,0.4399999976158142,1.595479130744934,34
10,1.0,0.000605667126365006,0.4399999976158142,1.6069390773773193,35
10,1.0,0.0005806429544463754,0.4399999976158142,1.6175520420074463,36
10,1.0,0.0005584430182352662,0.4399999976158142,1.627385139465332,37
10,1.0,0.0005386770935729146,0.4399999976158142,1.6364991664886475,38
10,1.0,0.0005210175877436996,0.4399999976158142,1.6449518203735352,39
10,1.0,0.0005051876651123166,0.4399999976158142,1.6527965068817139,40
10,1.0,0.0004909533308818936,0.4399999976158142,1.6600816249847412,41
10,1.0,0.00047811464173719287,0.4399999976158142,1.666853904724121,42
10,1.0,0.0004665005544666201,0.4399999976158142,1.6731541156768799,43
10,1.0,0.0004559642111416906,0.4399999976158142,1.6790225505828857,44
10,1.0,0.0004463788936845958,0.4399999976158142,1.6844943761825562,45
10,1.0,0.00043763508438132703,0.4399999976158142,1.6896030902862549,46
10,1.0,0.00042963665327988565,0.4399999976158142,1.6943789720535278,47
10,1.0,0.0004223007126711309,0.4399999976158142,1.6988507509231567,48
10,1.0,0.00041555444477126,0.4399999976158142,1.7030434608459473,49
10,1.0,0.0004093339666724205,0.4399999976158142,1.7069817781448364,50
10,1.0,0.0004035828751511872,0.4399999976158142,1.710687279701233,51
10,1.0,0.0003982516936957836,0.4399999976158142,1.71418035030365,52
10,1.0,0.0003932966501452029,0.4399999976158142,1.7174791097640991,53
10,1.0,0.0003886788908857852,0.4399999976158142,1.7206007242202759,54
10,1.0,0.0003843638696707785,0.4399999976158142,1.7235608100891113,55
10,1.0,0.00038032091106288135,0.4399999976158142,1.726373553276062,56
10,1.0,0.00037652277387678623,0.4399999976158142,1.7290520668029785,57
10,1.0,0.00037294503999873996,0.4399999976158142,1.7316087484359741,58
10,1.0,0.0003695659979712218,0.4399999976158142,1.7340540885925293,59
10,1.0,0.00036636623553931713,0.4399999976158142,1.736398458480835,60
10,1.0,0.0003633282030932605,0.4399999976158142,1.7386507987976074,61
10,1.0,0.00036043633008375764,0.4399999976158142,1.7408198118209839,62
10,1.0,0.0003576766757760197,0.4399999976158142,1.742912769317627,63
10,1.0,0.00035503628896549344,0.4399999976158142,1.7449373006820679,64
10,1.0,0.0003525043139234185,0.4399999976158142,1.7468992471694946,65
10,1.0,0.00035007018595933914,0.4399999976158142,1.748805046081543,66
10,1.0,0.00034772505750879645,0.4399999976158142,1.7506595849990845,67
10,1.0,0.0003454605466686189,0.4399999976158142,1.752468228340149,68
10,1.0,0.0003432692028582096,0.4399999976158142,1.7542349100112915,69
10,1.0,0.000341144303092733,0.4399999976158142,1.7559640407562256,70
10,1.0,0.0003390798228792846,0.4399999976158142,1.7576593160629272,71
10,1.0,0.00033707026159390807,0.4399999976158142,1.759324312210083,72
10,1.0,0.00033511099172756076,0.4399999976158142,1.760961651802063,73
10,1.0,0.0003331972402520478,0.4399999976158142,1.762574315071106,74
10,1.0,0.00033132528187707067,0.4399999976158142,1.7641650438308716,75
10,1.0,0.0003294915077276528,0.4399999976158142,1.7657356262207031,76
10,1.0,0.0003276923962403089,0.4399999976158142,1.767289161682129,77
10,1.0,0.0003259254153817892,0.4399999976158142,1.7688264846801758,78
10,1.0,0.0003241875674575567,0.4399999976158142,1.7703503370285034,79
10,1.0,0.0003224767278879881,0.4399999976158142,1.7718615531921387,80
10,1.0,0.00032079051015898585,0.4399999976158142,1.7733619213104248,81
10,1.0,0.0003191270516254008,0.4399999976158142,1.7748526334762573,82
10,1.0,0.0003174848388880491,0.4399999976158142,1.7763348817825317,83
10,1.0,0.00031586195109412074,0.4399999976158142,1.7778096199035645,84
10,1.0,0.00031425728229805827,0.4399999976158142,1.7792781591415405,85
10,1.0,0.00031266946461983025,0.4399999976158142,1.7807412147521973,86
10,1.0,0.00031109745032154024,0.4399999976158142,1.7821991443634033,87
10,1.0,0.0003095399006269872,0.4399999976158142,1.7836536169052124,88
10,1.0,0.00030799611704424024,0.4399999976158142,1.7851042747497559,89
10,1.0,0.00030646505183540285,0.4399999976158142,1.7865524291992188,90
10,1.0,0.0003049465303774923,0.4399999976158142,1.7879977226257324,91
10,1.0,0.00030343933030962944,0.4399999976158142,1.789441704750061,92
10,1.0,0.00030194298597052693,0.4399999976158142,1.790884256362915,93
10,1.0,0.00030045685707591474,0.4399999976158142,1.7923258543014526,94
10,1.0,0.0002989807107951492,0.4399999976158142,1.793766975402832,95
10,1.0,0.000297514081466943,0.4399999976158142,1.7952072620391846,96
10,1.0,0.0002960564161185175,0.4399999976158142,1.7966477870941162,97
10,1.0,0.00029460727819241583,0.4399999976158142,1.798088550567627,98
10,1.0,0.00029316681320779026,0.4399999976158142,1.7995295524597168,99
10,1.0,0.0002917344099842012,0.4399999976158142,1.8009710311889648,100
10,0.20000000298023224,0.9081632494926453,0.38999998569488525,0.7300022840499878,1
10,0.30000001192092896,0.7539852261543274,0.6399999856948853,0.6350587010383606,2
10,0.699999988079071,0.632341742515564,0.7099999785423279,0.5509858727455139,3
10,0.699999988079071,0.5310326814651489,0.8399999737739563,0.4734428822994232,4
10,1.0,0.44312041997909546,0.949999988079071,0.4028591513633728,5
10,1.0,0.36691033840179443,0.9700000286102295,0.34082818031311035,6
10,1.0,0.30239805579185486,1.0,0.2882389426231384,7
10,1.0,0.2492378056049347,1.0,0.2447989583015442,8
10,1.0,0.2061852663755417,1.0,0.20935195684432983,9
10,1.0,0.171433225274086,1.0,0.1804465800523758,10
10,1.0,0.143173485994339,1.0,0.1567571759223938,11
10,1.0,0.11995168775320053,1.0,0.1372421681880951,12
10,1.0,0.100733183324337,1.0,0.12112351506948471,13
10,1.0,0.08480250835418701,1.0,0.10780520737171173,14
10,1.0,0.07163198292255402,1.0,0.09680122137069702,15
10,1.0,0.06078864261507988,1.0,0.08769483864307404,16
10,1.0,0.051890164613723755,1.0,0.08012288808822632,17
10,1.0,0.04459332302212715,1.0,0.07377344369888306,18
10,1.0,0.03859644755721092,1.0,0.06838657706975937,19
10,1.0,0.03364352136850357,1.0,0.06375331431627274,20
10,1.0,0.029524708166718483,1.0,0.0597112700343132,21
10,1.0,0.02607278898358345,1.0,0.05613807588815689,22
10,1.0,0.023157160729169846,1.0,0.05294358357787132,23
10,1.0,0.020676767453551292,1.0,0.050062548369169235,24
10,1.0,0.018553558737039566,1.0,0.047447942197322845,25
10,1.0,0.016726793721318245,1.0,0.04506564512848854,26
10,1.0,0.015148581936955452,1.0,0.042890314012765884,27
10,1.0,0.013780510053038597,1.0,0.04090236499905586,28
